0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84E-05,8.37E-05,0.000190391,0.000379982,0.000747071,0.001208431,0.002028991,0.003435528,0.004957923,0.007386707,0.011040771,0.016178476,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016,0.023022016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84E-05,8.37E-05,0.000190391,0.000393935,0.000761019,0.001222373,0.002042921,0.003449439,0.00577743,0.008204214,0.011855269,0.016988742,0.023826646,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324,0.032413324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07E-05,4.91E-05,0.000104398,0.000211045,0.000414585,0.000799124,0.00126046,0.002080977,0.003487441,0.005815344,0.009465768,0.013112179,0.018239123,0.025068328,0.033644084,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604,0.043656604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07E-05,4.03E-05,9.56E-05,0.000202227,0.000405769,0.000790311,0.001264507,0.00208502,0.003491479,0.005819372,0.009469782,0.014909941,0.020027545,0.02684431,0.035404444,0.045398724,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109,0.056372109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07E-05,4.03E-05,9.62E-05,0.000202826,0.000406368,0.00079091,0.001265106,0.002116415,0.00352283,0.00585065,0.009500944,0.014940932,0.022609195,0.029408003,0.037945586,0.047913537,0.058858013,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875,0.070096875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07E-05,4.03E-05,9.62E-05,0.000203338,0.000406879,0.000791421,0.001265617,0.002116926,0.003576442,0.005904136,0.009554235,0.01499393,0.022661781,0.032840328,0.04134772,0.051280421,0.062186194,0.073385312,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122,0.084230122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55E-05,3.61E-05,5.58E-05,0.000111664,0.000218822,0.000409271,0.000793812,0.001268006,0.002119313,0.003578826,0.005966261,0.009616132,0.015055487,0.022722858,0.03290077,0.045552212,0.05544135,0.066299292,0.077449292,0.088246539,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492,0.098188492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55E-05,3.08E-05,5.04E-05,0.000106348,0.000213506,0.000403956,0.000778012,0.001252214,0.002103534,0.00356307,0.005950543,0.009705509,0.015144374,0.022811053,0.032988046,0.045638346,0.060284033,0.071086307,0.082179142,0.092921032,0.102812014,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538,0.111527538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55E-05,3.08E-05,6.16E-05,0.000117486,0.000224643,0.000415092,0.000789143,0.001261248,0.002112561,0.003572084,0.005959535,0.009714467,0.015337824,0.023002997,0.033177991,0.045825806,0.060468616,0.076403791,0.087433127,0.098113526,0.107947887,0.11661352,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169,0.124027169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55E-05,3.08E-05,6.16E-05,0.000123391,0.000230548,0.000420995,0.000795044,0.001267147,0.002106334,0.003565865,0.005953332,0.009708287,0.015331679,0.023247785,0.03342023,0.046064876,0.060704017,0.0766352,0.092912326,0.103528598,0.113303912,0.121917516,0.129286651,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692,0.135475692
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55E-05,3.08E-05,6.16E-05,0.000123391,0.000231305,0.000421752,0.000795801,0.001267904,0.00210709,0.003535855,0.005923394,0.009678462,0.015302023,0.023218368,0.033709184,0.046350051,0.060984815,0.076911235,0.093183495,0.108932716,0.118649103,0.127210782,0.134535495,0.140687226,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739,0.145835739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39E-05,2.92E-05,6.00E-05,0.000121805,0.000229719,0.000441991,0.000816032,0.001288125,0.002127294,0.003556031,0.005896476,0.009651646,0.015275359,0.023191918,0.033683019,0.046745561,0.061374256,0.077294071,0.093559583,0.109302272,0.123777758,0.132289615,0.139571705,0.14568764,0.150806192,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819,0.155137819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39E-05,2.75E-05,5.83E-05,0.000120082,0.000227997,0.000440269,0.000851568,0.001323644,0.002162783,0.003591469,0.005931831,0.009620574,0.015244464,0.023161272,0.033652701,0.046715653,0.061857598,0.077769215,0.09402635,0.109760933,0.124228965,0.136992792,0.144235412,0.150318196,0.155409005,0.159717153,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356,0.163420356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39E-05,2.75E-05,6.72E-05,0.000129025,0.000236938,0.000449208,0.000860504,0.0013817,0.00222079,0.003649393,0.005989619,0.009678148,0.015188584,0.023105841,0.033597865,0.046661559,0.061804363,0.07827773,0.094525902,0.110251808,0.124711863,0.137468652,0.148393006,0.154446239,0.159512315,0.163799532,0.167484744,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384,0.170704384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39E-05,2.75E-05,6.72E-05,0.000131113,0.000239026,0.000451296,0.000862591,0.001383786,0.002298861,0.003727352,0.006067394,0.009755635,0.01526564,0.023015553,0.033508547,0.046573449,0.061717652,0.078192542,0.095020681,0.110737994,0.125190147,0.137939966,0.148858351,0.158004498,0.163049255,0.167318432,0.170988135,0.174194226,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571,0.177081571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39E-05,2.75E-05,6.72E-05,0.000131113,0.000266756,0.00047902,0.000890304,0.001411484,0.002326534,0.003885147,0.006224819,0.009912476,0.015421608,0.023170293,0.033442395,0.046508191,0.061653431,0.078129448,0.094958739,0.111247405,0.125691279,0.138433794,0.149345925,0.158486833,0.166084533,0.170338227,0.173994622,0.177189085,0.18006596,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746,0.182724746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22E-05,3.58E-05,7.55E-05,0.00013941,0.000275052,0.000549219,0.000960473,0.001481617,0.002396603,0.003955107,0.006519919,0.01020648,0.015713976,0.023460361,0.033729413,0.046505542,0.061650824,0.078126887,0.094956225,0.111244936,0.126202176,0.138937245,0.149842999,0.158978566,0.166571827,0.17295312,0.176597991,0.179782386,0.182650193,0.1853006,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254,0.187784254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22E-05,4.40E-05,8.37E-05,0.00014759,0.00028323,0.000557395,0.001077465,0.001598548,0.002513427,0.004071748,0.00663626,0.010649324,0.016154356,0.023897275,0.034161732,0.046932145,0.061742663,0.078217113,0.095044804,0.111331921,0.126287697,0.139455141,0.150354336,0.159484408,0.167073101,0.173450556,0.178878494,0.18205407,0.184913934,0.187557001,0.190033776,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744,0.192386744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22E-05,4.40E-05,8.70E-05,0.000150907,0.000286548,0.000560711,0.00108078,0.001743369,0.002658114,0.00421621,0.00678035,0.010792832,0.016785089,0.024523044,0.034780921,0.047543147,0.06234417,0.078442704,0.095266277,0.111549408,0.126501524,0.139665745,0.150925127,0.160049065,0.167632661,0.174005832,0.179430123,0.184163421,0.18701591,0.189652161,0.192122549,0.194469449,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175,0.196726175
