0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000007,0.000014,2.10E-05,2.80E-05,3.50E-05,4.20E-05,0.000048999,5.60E-05,6.30E-05,7.00E-05,7.70E-05,8.40E-05,9.10E-05,9.80E-05,0.000104995,0.000111994,0.000118993,0.000125993,0.000132992,0.000139991,0.00014699,0.000153989,0.000160988,0.000167987,0.000174985,0.000221977,0.000268967,0.000315954,0.000362939,0.000409922,0.000507882,0.000605832,0.000703773,0.000801704,0.000899625,0.001074468,0.00124928,0.001424061,0.001598812,0.001773532,0.002023089,0.002272583,0.002522015,0.002771384,0.003020692,0.003380601,0.003740381,0.00410003,0.00445955,0.00481894,0.005316531,0.005813873,0.006310966,0.00680781,0.007304406,0.007932783,0.008560761,0.009188342,0.009815526,0.010442313,0.011203283,0.011963667,0.012723467,0.013482683,0.014241315,0.014999363,0.015756829,0.016513712,0.017270013,0.018025732,0.01878087,0.019535428,0.020289405,0.021042802,0.02179562,0.02254786,0.02329952,0.024050603,0.024801108,0.025551036,0.026300387,0.027049162,0.027797361,0.028544985,0.029292034,0.030038509,0.030784409,0.031529736,0.032274489,0.03301867,0.033762279,0.034505316,0.035247781,0.035989676,0.036731,0.037471754,0.038211938,0.038951553,0.039690599,0.040429077,0.041166987,0.04190433,0.042641105,0.043377314,0.044112957,0.044848034
0.000003,0.000006,0.000009,1.20E-05,1.50E-05,1.80E-05,2.10E-05,2.40E-05,2.70E-05,3.00E-05,3.30E-05,3.60E-05,3.90E-05,4.20E-05,4.50E-05,5.60E-05,6.70E-05,7.80E-05,8.90E-05,1.00E-04,0.000110994,0.000121993,0.000132992,0.00014399,0.000154989,0.000165987,0.000176985,0.000187983,0.000198981,0.000209979,0.000220977,0.000231974,0.000242972,0.000253969,0.000264966,0.000275963,0.00028696,0.000297957,0.000308954,0.00031995,0.000380931,0.000441908,0.000502881,0.00056385,0.000624816,0.000702767,0.000780712,0.000858651,0.000936584,0.001014511,0.001110414,0.001206307,0.001302191,0.001398066,0.001493932,0.001630727,0.001767504,0.001904262,0.002041001,0.002177721,0.002385268,0.002592772,0.002800233,0.003007651,0.003215025,0.003557919,0.003900695,0.004243353,0.004585894,0.004928316,0.005463665,0.005998725,0.006533498,0.007067983,0.00760218,0.008402053,0.009201281,0.009999865,0.010797805,0.011595102,0.012391756,0.013187768,0.013983139,0.014777868,0.015571958,0.016365407,0.017158216,0.017950386,0.018741918,0.019532812,0.020323069,0.021112689,0.021901672,0.022690019,0.023477731,0.024264808,0.02505125,0.025837059,0.026622234,0.027406777,0.028190687,0.028973965,0.029756612,0.030538629,0.031320014,0.03210077,0.032880897,0.033660395,0.034439265,0.035217507,0.035995122,0.03677211,0.037548471,0.038324207,0.039099318,0.039873804,0.040647665,0.041420903,0.042193518,0.04296551,0.04373688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000003,0.000006,0.000009,1.20E-05,1.50E-05,1.80E-05,2.10E-05,2.40E-05,2.70E-05,3.00E-05,3.30E-05,3.60E-05,3.90E-05,4.20E-05,4.50E-05,4.80E-05,5.10E-05,5.40E-05,5.70E-05,6.00E-05,6.30E-05,6.60E-05,6.90E-05,7.20E-05,7.50E-05,1.00E-04,0.000124993,0.00014999,0.000174986,0.000199982,0.000253971,0.000307957,0.000361941,0.000415921,0.000469899,0.000606834,0.000743751,0.000880649,0.001017529,0.001154389,0.001411092,0.00166773,0.001924301,0.002180807,0.002437246,0.002793376,0.003149379,0.003505255,0.003861003,0.004216625,0.004679664,0.005142488,0.005605097,0.00606749,0.006529669,0.007366171,0.008201969,0.009037063,0.009871453,0.010705142,0.012101037,0.013494962,0.014886921,0.016276915,0.017664949,0.019051023,0.020435142,0.021817308,0.023197524,0.024575792,0.025952116,0.027326498,0.02869894,0.030069446,0.031438018,0.032804659,0.034169371,0.035532158,0.036893022,0.038251966,0.039608993,0.040964105,0.042317304,0.043668594,0.045017978,0.046365458,0.047711036,0.049054716,0.0503965,0.05173639,0.05307439,0.054410502,0.055744729,0.057077073,0.058407537,0.059736124,0.061062837,0.062387677,0.063710648,0.065031752,0.066350992,0.067668371,0.068983891,0.070297555,0.071609365,0.072919324
0.000109,0.000217988,0.000326964,0.000435929,0.000544881,0.000653822,0.000762751,0.000871667,0.000980572,0.001089466,0.001198347,0.001307216,0.001416074,0.001524919,0.001633753,0.002067543,0.002501145,0.002934558,0.003367783,0.00380082,0.004233668,0.004666329,0.005098801,0.005531086,0.005963183,0.006395092,0.006826813,0.007258347,0.007689693,0.008120852,0.008551823,0.008982607,0.009413205,0.009843614,0.010273837,0.010703873,0.011133723,0.011563385,0.011992861,0.01242215,0.013731678,0.01503947,0.016345527,0.017649853,0.01895245,0.020444623,0.021934527,0.023422164,0.024907539,0.026390655,0.028045304,0.029697141,0.031346171,0.032992398,0.034635827,0.036465675,0.038292054,0.040114972,0.041934434,0.043750447,0.046453286,0.049148486,0.051836068,0.054516053,0.057188464,0.061357576,0.065508253,0.069640576,0.073754625,0.077850482,0.082745713,0.087614957,0.092458353,0.097276038,0.102068148,0.108159269,0.11420907,0.120217833,0.126185836,0.132113354,0.138000663,0.143848036,0.149655742,0.155424053,0.161153234,0.166843551,0.172495267,0.178108646,0.183683946,0.189221426,0.194721342,0.20018395,0.205609502,0.21099825,0.216350443,0.22166633,0.226946157,0.232190167,0.237398605,0.242571712,0.247709727,0.252812888,0.257881432,0.262915593,0.267915605,0.272881699,0.277814106,0.282713054,0.28757877,0.29241148,0.297211407,0.301978773,0.3067138,0.311416707,0.316087712,0.320727031,0.325334879,0.32991147,0.334457015,0.338971726,0.343455811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005,1.00E-04,0.000149993,0.000199985,0.000249975,0.000299963,0.000349948,0.00039993,0.00044991,0.000499888,0.000549863,0.000599835,0.000649805,0.000699773,0.000749738,0.0007997,0.00084966,0.000899618,0.000949573,0.000999525,0.001049475,0.001099423,0.001149368,0.00119931,0.00124925,0.001674718,0.002100005,0.00252511,0.002950034,0.003374778,0.003968766,0.004562401,0.005155682,0.005748609,0.006341183,0.007138097,0.007934372,0.008730009,0.009525008,0.010319369,0.011294204,0.012268079,0.013240995,0.014212953,0.015183953,0.016255433,0.017325747,0.018394897,0.019462883,0.020529707,0.021665893,0.02280076,0.023934311,0.025066548,0.02619747,0.02736506,0.028531249,0.02969604,0.030859434,0.032021434,0.033163649,0.034304516,0.035444036,0.036582212,0.037719045,0.038854537,0.039988688,0.041121502,0.042252978,0.04338312,0.044511928,0.045639404,0.046765549,0.047890366,0.049013855,0.050136019,0.051256858,0.052376375,0.053494571,0.054611448,0.055727006,0.056841248,0.057954176,0.05906579,0.060176092,0.061285084,0.062392768,0.063499144,0.064604215,0.065707982,0.066810447,0.067911611,0.069011475,0.070110041,0.071207312,0.072303287,0.073397969,0.074491359,0.07558346,0.076674271,0.077763796,0.078852034,0.079938989,0.081024661,0.082109052,0.083192163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000083,0.000165993,0.000248979,0.000331959,0.000414931,0.000497897,0.000580855,0.000663807,0.000746752,0.00082969,0.000912621,0.000995546,0.001078463,0.001161373,0.001244277,0.001327174,0.001410064,0.001492946,0.001575823,0.001658692,0.001741554,0.00182441,0.001907258,0.0019901,0.002072935,0.002783459,0.003493477,0.00420299,0.004911997,0.0056205,0.006672553,0.007723494,0.008773322,0.00982204,0.010869648,0.012217833,0.01356418,0.014908692,0.016251372,0.017592221,0.019223018,0.020851108,0.022476495,0.024099184,0.025719179,0.027867468,0.030011021,0.032149846,0.034283956,0.03641336,0.038950483,0.041480927,0.044004707,0.046521843,0.049032351,0.051876695,0.054712532,0.057539887,0.060358785,0.063169252,0.066242994,0.06930665,0.072360255,0.075403841,0.078437441,0.081461088,0.084474814,0.087478652,0.090472635,0.093456794,0.096431162,0.099395772,0.102350654,0.105295842,0.108231366,0.111157259,0.114073552,0.116980277,0.119877464,0.122765146,0.125643354,0.128512118,0.13137147,0.13422144,0.13706206,0.139893359,0.142715369,0.14552812,0.148331642,0.151125966,0.153911122,0.156687139,0.159454049,0.16221188,0.164960663,0.167700427,0.170431202,0.173153017,0.175865902,0.178569886,0.181264998,0.183951268,0.186628724,0.189297395,0.19195731,0.194608498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001,0.000002,0.000003,0.000004,0.000005,0.000006,0.000007,0.000008,0.000009,0.00001,1.10E-05,1.20E-05,1.30E-05,1.40E-05,1.50E-05,1.60E-05,1.70E-05,1.80E-05,1.90E-05,2.00E-05,2.10E-05,2.20E-05,2.30E-05,2.40E-05,2.50E-05,3.50E-05,4.50E-05,5.50E-05,6.50E-05,7.50E-05,8.20E-05,8.90E-05,9.60E-05,0.000102995,0.000109994,0.000141991,0.000173986,0.000205981,0.000237974,0.000269967,0.00044192,0.000613844,0.000785739,0.000957603,0.001129439,0.002094348,0.003058324,0.00402137,0.004983486,0.005944671,0.008307541,0.010664794,0.013016444,0.015362504,0.017702987,0.022326659,0.026928567,0.031508815,0.036067503,0.040604733,0.048234804,0.055804192,0.063313381,0.07076285,0.078153073,0.085484522,0.092757663,0.099972962,0.107130877,0.114231865,0.121276379,0.128264868,0.135197777,0.142075549,0.148898622,0.155667432,0.162382409,0.169043981,0.175652575,0.18220861,0.188712505,0.195164674,0.201565529,0.207915479,0.214214927,0.220464276,0.226663923,0.232814265,0.238915693,0.244968597,0.250973361,0.25693037,0.262840003,0.268702637,0.274518644,0.280288398,0.286012264,0.291690608,0.297323793,0.302912177,0.308456116,0.313955965,0.319412073,0.324824789,0.330194457,0.335521421
